"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
74.126065808616,320.54163739675,1.12464770700403,0.559982592551238,0.591213869460897,1,FALSE
54.9588312073089,3.93555104881899,1.09163127085003,0.96859485835423,0.888153090085202,1,FALSE
42.6643985984161,80.0774490294003,1.45725994477249,0.954437823217331,0.962659132971945,1,FALSE
69.6650285359739,166.819332703112,0.0612786543121282,0.774453880057337,0.103045096669444,1,FALSE
60.0231074943438,243.246646306437,1.50695808885193,0.691449973420537,0.226492870547426,1,FALSE
32.0561902038882,144.702723102823,0.781701390869312,0.538573652286818,0.693647180752729,1,FALSE
0.390574161005259,270.564237547819,0.444230726809649,0.594294856339742,0.652711338464869,1,FALSE
23.1833212052449,350.897396141713,0.780022796720029,0.736207064680129,0.315842656195143,1,FALSE
87.7734055105383,315.571029256817,1.36585759924259,0.626494652387539,0.239628462872244,1,FALSE
79.8721304816428,143.868704557577,0.848299095775814,0.051943434313255,0.248989181548504,1,FALSE
87.7009119615117,272.979461420727,1.47284418144142,0.490295482309689,0.308124008633837,1,FALSE
5.96344809929216,209.641082865899,0.620123224931218,0.720071847925089,0.378933159945723,1,FALSE
58.2643499785943,120.203243766606,0.707888532815393,0.64765219443656,0.879323586074585,1,FALSE
69.316009722427,318.567340822329,0.223916585403962,0.214070553770055,0.435011935336199,1,FALSE
4.85706408830297,121.89737983826,1.96228499788279,0.444370226999644,0.774306591627619,1,FALSE
59.5997753603618,37.7733459816762,0.884036622931943,0.404863077324182,0.652425269784959,1,FALSE
65.9838917386941,358.897951049695,1.46429301212463,0.0136905998153903,0.488452431619769,1,FALSE
42.6437968816569,261.465382284028,0.158146270693472,0.0506796268437622,0.236560610444352,1,FALSE
35.3243456704925,311.072488473448,0.466331085898966,0.465167695227564,0.462193124768923,1,FALSE
82.6744205921399,228.268357584706,0.249571321000856,0.90676944169798,0.87250518422435,1,FALSE
85.7881770162683,29.763823826662,1.24113149951245,0.325924248742443,0.114223384232312,1,FALSE
28.4241656278072,221.520395792874,1.17330869983544,0.259496754932321,0.441307738879772,1,FALSE
76.1680176395239,16.1060254345879,1.43386376568328,0.864822167309777,0.949740033221395,1,FALSE
24.5205880842009,260.759707005351,1.29548349255698,0.533119226797335,0.210093188964246,1,FALSE
70.8182427970318,164.983717421338,1.12040344053106,0.166422221518863,0.700389212126433,1,FALSE
29.6110902421243,232.332267488079,0.491203695882887,0.821611626549628,0.956365579041438,1,FALSE
42.0187627852981,337.906262355255,1.52143453617949,0.114077624439631,0.146522926535599,1,FALSE
5.21343831037543,103.673746528942,1.71438106105757,0.0655680378347803,0.182983087984846,1,FALSE
76.6463539987855,322.93479650725,0.0289162917947463,0.454712675350997,0.738129279855865,1,FALSE
56.8357666851095,294.440337450242,1.32968473256074,0.999045054612404,0.352506135724335,1,FALSE
43.8989472185631,323.559186749423,1.58479526303909,0.788186732979445,0.238841969221404,1,FALSE
87.9693601812597,235.429803283953,0.592105275847497,0.5833908465758,0.875087923608433,1,FALSE
81.9635305255126,331.300797211446,1.461450607891,0.223311659599437,0.428176226443391,1,FALSE
33.5501265604431,10.9197779641062,0.452112625905216,0.102347816915518,0.361649285698834,1,FALSE
44.7245168199335,94.930243238444,1.41164835689391,0.650225449606742,0.72800918726228,1,FALSE
33.3185911491055,92.136220645077,1.15637143786113,0.481387786124726,0.319914315766119,1,FALSE
4.59470752272605,193.530580141102,1.94394410967124,0.277231041002138,0.00135632489954018,1,FALSE
50.7381917500097,173.631645041612,1.75147986828774,0.109192524234589,0.468420029020758,1,FALSE
66.6028027816006,95.9604639767098,1.98594814535635,0.846606287813044,0.0201786642575362,1,FALSE
14.544418223823,39.632788131924,0.530833387884923,0.739726153906211,0.544210653885597,1,FALSE
82.1029473617774,16.7412803880763,1.74081280872243,0.172448777114205,0.666806923622154,1,FALSE
44.6676138391263,183.127251924779,0.948291925429981,0.080982617044054,0.44446438921294,1,FALSE
84.2499275468009,5.25566026499355,0.442131501851043,0.85879137475717,0.484776424645981,1,FALSE
80.1614258558301,334.908201239019,0.522137209075927,0.93590911599494,0.54101170470503,1,FALSE
50.9246796162063,310.676460881043,1.34498664803127,0.101465050163737,0.652806603568665,1,FALSE
58.0196243387458,183.798535464798,0.130133152203005,0.622660441834277,0.968487972454889,1,FALSE
2.37102632798382,228.536732873806,1.80421313454662,0.100745088636749,0.574901280476438,1,FALSE
76.8015888984995,351.609200317254,1.41855411118553,0.815502527549613,0.0168430401783419,1,FALSE
18.6568770536147,147.354489067279,0.840299551354699,0.218645602877933,0.302849529121235,1,FALSE
36.7771171006781,277.788541231433,1.90774391337138,0.398645964966705,0.0450127798693856,1,FALSE
87.5382953570144,274.220148744533,0.648096133278496,0.0942766249337648,0.0800397176761789,1,FALSE
87.1481995937861,86.7156720798928,1.24997095482656,0.429845073753245,0.297067294284235,1,FALSE
37.6007959382368,208.536421820361,0.761758893553859,0.0679274039356271,0.783054229758028,1,FALSE
71.3954118826469,189.387219627307,0.947630274345702,0.850423947698963,0.267812068374592,1,FALSE
28.1199888100805,193.047455971903,1.21570875404363,0.619908893591298,0.72110225986067,1,FALSE
88.240114411987,19.1867687297564,0.427602443726628,0.249872141100011,0.966888794283473,1,FALSE
50.4107074887961,135.054668426539,0.515023369666874,0.210164797675991,0.150964128178409,1,FALSE
20.8238456915512,117.251174998617,0.55719023141456,0.397316623627454,0.185608189214194,1,FALSE
30.2354626212732,289.36254697915,1.53921709100836,0.805453234540865,0.330849004125286,1,FALSE
11.1448709055555,34.6980964493526,0.273784769050635,0.537466374025505,0.0579587030220149,1,FALSE
81.7207501445962,130.488559666444,1.98038391319778,0.170269147879999,0.812509916270483,1,FALSE
52.2203799247508,261.542052558271,0.874949924406517,0.683433171898467,0.616067594197909,1,FALSE
16.3586837303396,197.874275807923,1.31600978753137,0.413982793986039,0.655169367740831,1,FALSE
87.9196811438764,25.2141862234908,0.088761033692559,0.660013367097727,0.886849732567841,1,FALSE
47.2834224333558,263.761702521881,0.936526008698039,0.320553971904746,0.634597687888779,1,FALSE
66.2247479039703,249.06092529955,1.53671805266788,0.342447693605051,0.0700053528714537,1,FALSE
14.464263416993,80.7054625633172,0.728029752235661,0.252343149420548,0.534631307129364,1,FALSE
21.8411455288451,195.749903578933,1.80706086777535,0.590592243544754,0.408788524833138,1,FALSE
61.0922846784871,111.677552048085,0.682612562777114,0.219847955956695,0.878395957773877,1,FALSE
10.111017672857,16.0643584174453,1.51355791102593,0.055534363475914,0.531875999746874,1,FALSE
37.3468461665884,356.875183615501,1.11492358102115,0.289868796053433,0.0680588158310376,1,FALSE
45.9221901288266,83.9506786593004,0.863590824827108,0.77880320533984,0.247953709895753,1,FALSE
60.8698727118423,321.911337253363,1.96477438864629,0.833552577081783,0.255908099641447,1,FALSE
41.2139930537287,293.996863981059,0.0928415462493155,0.598610936477714,0.283309813081576,1,FALSE
77.9172849181716,106.642972586453,1.02194883054024,0.964241038721627,0.693342589409998,1,FALSE
74.165382118181,195.108458189608,1.76326139218047,0.548541397568651,0.25450778690659,1,FALSE
65.5938107349319,43.2846236556733,1.05971699742169,0.759997290571722,0.550510356376226,1,FALSE
58.6342346297698,148.786018285372,1.23328078909624,0.393161941092779,0.757458183370145,1,FALSE
44.4090443028062,282.607914756669,1.68379909481551,0.150666263786485,0.951045974827624,1,FALSE
67.1933146167066,202.413224393115,1.1401206986292,0.324354725750504,0.354542386603844,1,FALSE
86.9968570763265,303.393095724926,1.59528641664387,0.898864911984741,0.457417424859429,1,FALSE
31.9856429870798,80.311077136312,1.74980979812625,0.40171592794719,0.00605279601427297,1,FALSE
39.5669952679729,237.189812067572,0.633330991367038,0.337076803884798,0.781925754321869,1,FALSE
49.9523573330531,81.7081214292986,0.582471481010054,0.730802801698656,0.520627060191824,1,FALSE
35.2454894244684,108.866562903862,1.17511115239413,0.547991572225282,0.706465643565705,1,FALSE
3.61440658425348,352.256531235854,0.983100098282625,0.0227877525381028,0.583839859803685,1,FALSE
81.9310602233692,295.330556508786,1.11167921167221,0.41444376058932,0.728773365947134,1,FALSE
47.1142552745056,213.094156523003,0.855480620352954,0.196218375293459,0.178520175958657,1,FALSE
29.4928971281263,342.324607207932,0.854092953509869,0.87967448603432,0.504099135786626,1,FALSE
30.9489368980683,307.983976004636,1.94044461067401,0.412103347464738,0.459239695031703,1,FALSE
18.2882464719065,352.494995192839,1.81090751856505,0.621874391727101,0.296609693134599,1,FALSE
84.6354418688891,275.733402042961,0.528449531332418,0.301051179026534,0.903880015608967,1,FALSE
70.3808303794227,172.617001654496,0.810877360264531,0.119955430614578,0.242342031592602,1,FALSE
43.6160375150445,25.7750458596541,0.533819390736416,0.786065791658965,0.715283575888598,1,FALSE
79.0676720463482,348.35018933102,1.1291421013436,0.416333296857897,0.148016222175028,1,FALSE
40.9337007721287,40.8316926649259,1.05527577939028,0.106724916043892,0.726299392353937,1,FALSE
62.0947840404711,251.083433691696,0.270593409579375,0.309584956278892,0.884282775841788,1,FALSE
58.4795455804173,92.9528224774937,1.27155158504758,0.294662849296097,0.844844276069535,1,FALSE
56.9180427937662,228.865340112459,0.17808772504531,0.668692347496899,0.573525470612165,1,FALSE
15.2426293051041,191.805519928235,1.98755100913675,0.639830485980646,0.924373962627655,1,FALSE
80.3837022684862,234.617122752388,1.63999518036819,0.235797247314096,0.53855748096588,1,FALSE
47.4333831958144,137.100500469691,0.33926283386803,0.765515383079648,0.932129001623008,1,FALSE
75.4429501720553,296.323719320237,1.22784524099152,0.321485880179019,0.49067629327324,1,FALSE
46.3757105143616,68.5708783387966,0.981677875288026,0.784454726820407,0.579772706186791,1,FALSE
4.42336226914044,67.9705285580492,1.86182010346808,0.334300072299842,0.264005876509534,1,FALSE
71.4581980667039,45.5796747974066,1.28316533764701,0.0496903257406288,0.704386779210076,1,FALSE
37.620479637132,215.867069867246,1.43965805166809,0.142626107116116,0.378210963483909,1,FALSE
60.5513657335712,102.70442209398,0.957315953632099,0.0776606797076346,0.757142436566992,1,FALSE
50.3362899592518,53.5456576052197,1.63461575350614,0.0667645820453002,0.22869339154055,1,FALSE
3.18330665029953,236.184323904144,0.660454354473601,0.514923828195519,0.521034047355215,1,FALSE
63.4552294865466,84.4755801647219,1.38305193270205,0.903925354716143,0.573101935676579,1,FALSE
1.06625492586983,300.667788072601,1.8997654223017,0.950741055567167,0.900439961561559,1,FALSE
40.1786748656518,222.945028461472,0.955781302477259,0.698463013567176,0.290856560899076,1,FALSE
19.5675826421729,283.967310821761,0.796459022142914,0.0902022933465608,0.19155998981893,1,FALSE
26.2104081319887,354.182982730006,1.46988080232624,0.143112923602194,0.591824689517844,1,FALSE
48.2657172224593,110.562436445932,0.446995010237899,0.409525648565417,0.543424042483168,1,FALSE
65.2647758639153,52.2846790810641,1.54899509113199,0.229755935919013,0.642265747961978,1,FALSE
52.3515287004056,260.877923393958,0.494429304503131,0.374148635475979,0.484449064947806,1,FALSE
31.0413790901904,245.12442345179,0.75120229223173,0.335846001082204,0.0139395630600837,1,FALSE
75.905929501472,159.348590417796,0.793195922569882,0.429701726676682,0.740914011697926,1,FALSE
8.4600139985434,86.8982342844565,0.277166485049443,0.3967633430645,0.831212595962524,1,FALSE
50.0639548714087,230.419675643613,0.231069836762204,0.908129624039997,0.10755398268149,1,FALSE
5.39214103287918,160.732165502692,0.29584386967186,0.638082856655706,0.33970864098166,1,FALSE
16.3093075985029,89.0860127373262,1.99030926462956,0.567183714461507,0.541751069011107,1,FALSE
53.7890520751956,228.216720566947,0.766565972761354,0.348791174094846,0.328964014204413,1,FALSE
33.9584773273565,240.562141734964,0.0222564341174574,0.0615959051919236,0.82165685000993,1,FALSE
17.4403022036349,102.07625617658,0.15207032633377,0.0672658377513136,0.672350164428473,1,FALSE
81.5609032007081,273.632070191434,1.32362918456249,0.403825053624159,0.973461989180542,1,FALSE
21.6913602007549,49.687062945689,0.912669730904648,0.322023166810204,0.376695167156894,1,FALSE
69.3419502910471,6.43689855402396,0.203345600873876,0.641708465640657,0.0183870365758668,1,FALSE
69.1033254184702,301.194426056719,0.85581246667967,0.543124058647352,0.0880735431612136,1,FALSE
52.8496333966711,350.441694018263,1.06400269533975,0.870385747905652,0.377317510410129,1,FALSE
35.2897472487424,198.645360356631,1.55455882801259,0.386255070586264,0.411658273654646,1,FALSE
18.3456489415327,136.90710921685,1.94503788570573,0.614965295877639,0.637494849035639,1,FALSE
42.4362654647188,76.8948324586459,1.11808465017744,0.950472228118997,0.300046071119603,1,FALSE
53.1991364471107,60.1776322290502,0.65473761617716,0.746546594173036,0.70303403747187,1,FALSE
3.11651839147113,166.178267925458,1.00942781403646,0.741612175377974,0.557981189609302,1,FALSE
2.92779643806202,113.282254280734,0.610560676003727,0.30240159531154,0.170419804821377,1,FALSE
85.3391691324398,34.2004151324194,0.104252387363915,0.956959832534856,0.0830951450990024,1,FALSE
9.17236096305211,307.309192617796,0.078871775525112,0.953495530118055,0.313692830127056,1,FALSE
54.6526297148294,94.605033286713,0.139681682404361,0.0656386208355504,0.0327015518583364,1,FALSE
69.2669869268992,162.5073979685,1.9820338833651,0.611669634627272,0.852432760593913,1,FALSE
60.9468823966334,80.1992803788414,0.358878457751497,0.0216169539602116,0.406182745308711,1,FALSE
87.3292356100636,92.8200247075186,1.31561897498238,0.799174826536301,0.107848720098709,1,FALSE
40.1592778093249,314.553095491461,0.0342429517592429,0.544894079018544,0.524855617218401,1,FALSE
87.7853393338338,137.251403395977,1.90357511007814,0.942587356926932,0.440367857128017,1,FALSE
9.07710390673485,50.9914036105729,0.723263078906313,0.947015496271109,0.987466868639176,1,FALSE
19.7107733268695,69.8162748815547,0.0953063826286158,0.317291141857076,0.892037078754313,1,FALSE
88.3814368281643,285.138146106456,1.27226757168248,0.703414595956094,0.27047042650698,1,FALSE
46.7627126263598,281.230648358177,1.44709053220144,0.192997795537305,0.487930663891579,1,FALSE
20.237576271801,318.723946297925,0.894272825928579,0.333039161605273,0.834435983637451,1,FALSE
45.9065673062778,61.5602483053689,1.25475802207416,0.294172384635884,0.813317967421389,1,FALSE
47.3371136689256,135.24933395985,0.892653184104306,0.820602180232213,0.239965721145624,1,FALSE
23.8039064052753,57.7270700197331,0.315817876878949,0.681578724396689,0.736001786469233,1,FALSE
44.1975669800027,282.301266970096,1.07625247782574,0.691063491142785,0.207737808677895,1,FALSE
78.4033661097018,289.699199122195,0.47527499942502,0.986273662836543,0.865386596980414,1,FALSE
84.4196243019928,247.89610848284,1.38564899908109,0.304952220623042,0.984416836818303,1,FALSE
12.0005449874211,2.49866440366796,0.180433894984725,0.183622946388566,0.936234124003886,1,FALSE
66.4385387792803,157.961695860054,0.182574290271795,0.482823506466022,0.0578679315592464,1,FALSE
18.3895697262049,210.612544019463,0.69708650316553,0.563695891731183,0.687544705607523,1,FALSE
89.4192035767997,24.8422650286813,0.832635470987339,0.822601999751426,0.383877731844673,1,FALSE
30.7077398266249,149.637214684085,0.0740904111882126,0.520813219832152,0.261182763031184,1,FALSE
36.9960044563966,0.304149127372051,0.759044532647948,0.841846125390379,0.0180318192445995,1,FALSE
25.2755528275921,5.4326553997916,0.121969524272694,0.310622591032809,0.695753340702405,1,FALSE
42.4985910633351,219.835555249262,1.87997863088296,0.673098726291222,0.372735977571263,1,FALSE
61.7773277887585,100.202214638009,0.192738676999669,0.206730116347192,0.934930005869009,1,FALSE
64.0455140338916,211.557488354057,1.2086008947884,0.192388988904643,0.5459803735728,1,FALSE
25.7478651939632,217.454482913857,1.15660454467542,0.139907171626885,0.110722514737296,1,FALSE
57.9586858360928,280.13906059727,0.384506506695094,0.864446376918267,0.60844332496391,1,FALSE
18.8963141431357,236.627017371923,0.398894782908679,0.273704000696659,0.790950630738058,1,FALSE
66.7640969952988,280.532519355989,0.641238931536921,0.455496180779004,0.193266662461633,1,FALSE
82.4944204266208,333.949188100924,1.8857900170612,0.67785230419293,0.775775687147617,1,FALSE
30.8709752899292,98.5487591361772,0.376285713052877,0.208112044341179,0.894255207476533,1,FALSE
7.1314219318028,65.1411174458968,1.22855814467362,0.811889118002722,0.978907128732922,1,FALSE
78.8905810917845,288.059619671081,0.497881475173604,0.0842028349009039,0.497928365079421,1,FALSE
24.4789539786734,218.934873169856,1.70422432609169,0.285504668853956,0.00943507427079963,1,FALSE
27.0563170490076,305.125495239646,1.47014072953459,0.607946951508039,0.618134523555446,1,FALSE
76.9023628658493,247.601734805996,1.97113001413006,0.5090373951559,0.465091150743309,1,FALSE
15.0090091782448,319.312057224001,0.477451380023911,0.856325411392116,0.0911405239888534,1,FALSE
64.5308706375849,281.858086995189,0.105028851934579,0.805924503915379,0.73557606319699,1,FALSE
87.6406971844594,206.025141087013,1.33145487037418,0.593537980079628,0.700136015999571,1,FALSE
21.3733425891483,40.6291164054421,0.293511110297756,0.152075060079306,0.963539928124618,1,FALSE
34.4573633882341,175.307729092985,0.32239715996505,0.0541821986038558,0.607580362334642,1,FALSE
70.3280007418096,209.067853517102,0.427366628813767,0.178739841920353,0.502144296599239,1,FALSE
34.8017911171536,181.097932856796,1.15176219414021,0.159926710717407,0.391232547582847,1,FALSE
57.049053031991,321.086151148547,0.288789040238476,0.901186776909858,0.0548836795313203,1,FALSE
51.6795651344484,298.69665076136,1.90792961530628,0.0151373004225079,0.580000600364535,1,FALSE
43.8451125797945,141.992419908592,1.33962908530555,0.956657815956889,0.985821769398164,1,FALSE
45.7650950742961,195.589391029232,1.82294887006572,0.42642909610621,0.694295979135512,1,FALSE
33.7168463320673,278.48595762974,1.49453920739625,0.245295795070176,0.510844509936343,1,FALSE
30.0945086854928,52.5106329474525,1.33726982811282,0.373131071560621,0.36641813203147,1,FALSE
52.6680012009323,129.26350865226,0.396315169851546,0.945160563768772,0.82263572142856,1,FALSE
33.3763732698994,325.026347944512,1.61330419163881,0.811239021135,0.495907800336858,1,FALSE
35.3586797614971,284.79621251814,1.36141744984667,0.821050312180199,0.322637413635948,1,FALSE
39.9171010368918,263.939035773872,0.314185987582869,0.0581681550670639,0.159917926024545,1,FALSE
29.4428288560688,351.420044907991,0.814669991898648,0.435696593352764,0.769355200197539,1,FALSE
68.8770590937345,160.217478109086,1.33504357539537,0.543527062459483,0.987901237451718,1,FALSE
52.4348137145288,70.9003889336972,0.294374701430019,0.039088159377076,0.417435420530887,1,FALSE
53.8885839982263,15.8876176483082,0.181591271403158,0.523932592035471,0.320723687248036,1,FALSE
1.23405892851936,311.826740814151,1.93355485270565,0.634582476349891,0.333070897244892,1,FALSE
39.6961718870462,155.056655289325,1.41983693889186,0.0730193023248424,0.209823881229723,1,FALSE
10.8927535640083,212.503858227413,1.02614644211286,0.615493456743192,0.328805643115317,1,FALSE
76.2908946114385,279.315151526641,1.13358776607514,0.249937840563997,0.363211552335136,1,FALSE
62.0235092955344,209.985154129097,0.539108876930086,0.360239259213322,0.0277940497510979,1,FALSE
56.7726694562618,165.753475380606,0.800501174585951,0.0213821302853066,0.793846074403446,1,FALSE
12.0645959869077,192.142477570221,1.47849851855085,0.802806219544935,0.368805183324096,1,FALSE
34.8646261659583,9.53523791308944,0.247732596687241,0.239077648264428,0.0694699435777562,1,FALSE
37.492074942468,197.225570341275,0.278272548686501,0.0978276898696272,0.705181270707982,1,FALSE
10.0323676881193,283.696631917657,1.95059162828584,0.488373799706993,0.367648479655572,1,FALSE
79.1795252153822,61.1353222788312,0.238806393831682,0.951323737736227,0.479855714974568,1,FALSE
17.4670979425791,123.959276920595,1.2736550031638,0.695243234069206,0.586326002417423,1,FALSE
2.35476256965292,91.7086600362132,0.383749371968589,0.656501469010856,0.79973182041598,1,FALSE
5.33204655118363,58.8588440353135,1.14844356131675,0.0294996788624519,0.537989145693253,1,FALSE
7.29858795172216,104.238254127779,1.44473053979776,0.197768819399009,0.733088818713258,1,FALSE
57.1774467073217,272.339868288895,0.0469711989917814,0.647301709648826,0.823291817041016,1,FALSE
71.544437769946,242.07281445027,1.46682507287966,0.647000320975945,0.967884225049149,1,FALSE
51.1060016787969,56.8022563756889,1.22908059297132,0.849540535278346,0.544543013577756,1,FALSE
78.4491614889775,339.429380471265,0.630673634676476,0.402442699542698,0.308467427522006,1,FALSE
77.8906492637956,16.8534151679999,0.420937874660165,0.482079158327166,0.163031995791405,1,FALSE
35.8184314122275,326.005860484746,0.49006547086541,0.573043770972002,0.209417454333778,1,FALSE
8.86422849431027,128.281141662085,0.134305798652676,0.925721087220513,0.350465196852489,1,FALSE
79.4342308902293,156.481466942896,0.787988817857707,0.362357057666636,0.200172667078542,1,FALSE
49.0840210894282,245.771714812155,0.837468477720656,0.754803586600969,0.474092304067686,1,FALSE
40.3141330332083,185.676117633144,0.442882161571637,0.933395311780941,0.691893268373208,1,FALSE
1.16299638812823,145.644657299248,0.326514858746131,0.162583420054408,0.826144267312346,1,FALSE
2.06829584079104,130.230830605018,0.10919135734248,0.863526825720477,0.201309888843032,1,FALSE
42.8613189021548,274.996484576703,0.48231855392002,0.693780967256623,0.215385812188817,1,FALSE
54.4030629612812,190.328590239719,0.709925787563306,0.400601971949882,0.779477401938685,1,FALSE
22.6054978705953,200.187514983657,0.60555965911342,0.510068914209067,0.726989550696329,1,FALSE
34.5604849942077,204.87640678232,0.58526315175556,0.353955827336407,0.265517234662339,1,FALSE
73.9238144978679,339.883914712208,0.525807785952468,0.542659444305423,0.775307992728069,1,FALSE
10.4104128107628,320.963932683305,0.603564236204531,0.141546664937163,0.09604362229104,1,FALSE
36.9578561827374,14.5324771571513,0.359274107663644,0.635363946668473,0.384485086728134,1,FALSE
20.7785061496093,305.111651940866,0.320622061074848,0.607244377372253,0.231838090546262,1,FALSE
34.4142203671003,113.959107306254,0.25368592630579,0.868525417524391,0.766019418650986,1,FALSE
74.8164569578042,3.03046270030318,1.47951610837992,0.784924751925251,0.029248282686128,1,FALSE
11.4685545256093,260.313452385979,0.338205945588489,0.283241900724414,0.839720843997713,1,FALSE
35.9088084215064,324.2796184978,1.77047189322179,0.0489943231891327,0.0967792183686414,1,FALSE
33.0554639299565,222.451090110276,1.10681891871753,0.813481826558798,0.115654659031073,1,FALSE
83.4847481109586,226.736474665794,0.803047621624392,0.399802884175545,0.957852565565792,1,FALSE
86.3898743224597,145.938102320193,0.353037561001064,0.337842964197094,0.414368547918689,1,FALSE
19.4894428413084,146.10079359352,0.515263955782769,0.523746631524437,0.658793490888087,1,FALSE
23.701928051273,301.529943757945,1.60334510680171,0.247348381213058,0.58750085103732,1,FALSE
70.2460945534133,173.3118859523,0.517422672645058,0.825088165434771,0.453545713316926,1,FALSE
28.692803098935,343.326805583868,1.24030259351765,0.14961738428878,0.887908644481198,1,FALSE
41.807326556346,219.223919581638,0.805322054270903,0.0664577158522245,0.249593679777897,1,FALSE
86.3590071803834,294.659146870591,0.966398961567828,0.164453214105486,0.203935646731792,1,FALSE
13.2412917754493,207.253769255495,1.37589982301719,0.770826226924959,0.643865004125331,1,FALSE
81.8271510014123,302.291718211503,1.92350953475916,0.0705476178458297,0.535858451012149,1,FALSE
43.310461809659,325.326778352859,1.3527073116718,0.772654335825094,0.267874345036471,1,FALSE
76.5915398384467,56.2501165754558,1.30335148713771,0.37465232616894,0.756807795073171,1,FALSE
53.4515553468705,220.259593335905,1.87271352403118,0.396853693767183,0.840195207775823,1,FALSE
58.6845735781634,10.479972614256,0.135304067074034,0.938383953545658,0.12727274016524,1,FALSE
48.1182374124053,117.717900210436,1.87187119322078,0.407865672096885,0.712970061259608,1,FALSE
6.16153903672996,16.5594185985719,0.308233570076363,0.916140354788395,0.776528039246218,1,FALSE
19.1403138009551,317.727081406052,1.31685766149919,0.660999562592634,0.55742527813557,1,FALSE
66.5652000594579,195.310167846629,1.29057397412249,0.225485812996088,0.47875278305205,1,FALSE
42.7024496459232,95.6863411030962,1.68277630287085,0.597617716379651,0.266678765974581,1,FALSE
6.06802160126299,138.557705224252,0.75326414835108,0.844706065387424,0.959835779225026,1,FALSE
1.04051090722249,270.045237934187,1.61894178694041,0.246936887878029,0.164290664534117,1,FALSE
50.8097909778129,286.844305069619,1.69268837618362,0.329238002541863,0.278199490339806,1,FALSE
29.9720158139609,172.783457109531,0.657157891627597,0.304570900113961,0.475244949231238,1,FALSE
37.1771419840442,307.103543327797,0.505801864442469,0.377947162611906,0.135720391060431,1,FALSE
44.6742161252872,265.104237554379,1.43482704604623,0.184002450828745,0.57598958762789,1,FALSE
3.54375454915244,283.004522504847,0.830096076282445,0.994201327602183,0.101701005955685,1,FALSE
30.0975476521578,341.942322861887,0.642774960867891,0.771585218215316,0.34142396533799,1,FALSE
19.5370135217964,298.1733344114,1.48069677057482,0.233347176883494,0.88532748783498,1,FALSE
22.5524044536518,66.4230231822769,1.54728883306934,0.404507186972102,0.156238911824621,1,FALSE
65.2317949467403,284.409824941736,1.98247080977515,0.730163488296588,0.973966864129786,1,FALSE
52.0636145114779,330.062717091164,0.898070539091814,0.366629937511195,0.366720460865445,1,FALSE
22.9331848872736,328.271344639171,0.491693405862504,0.694293887297066,0.625944207740704,1,FALSE
54.2576885712845,355.034214754898,1.572875875657,0.746141392783218,0.366168038642125,1,FALSE
76.6365386882417,333.45483482144,0.961508111420294,0.699137556412772,0.629172539069366,1,FALSE
70.3540866734114,354.035696000586,0.0349588968306246,0.637698430861382,0.000365805149955552,1,FALSE
4.91947041500403,96.8143159073669,1.32841033570653,0.557986269104337,0.869426944581234,1,FALSE
86.9244783195414,20.63892210466,0.300909981294832,0.236218905629761,0.111729696863242,1,FALSE
40.8788886893755,132.51358573206,0.654600700947825,0.617196557153222,0.101913984856538,1,FALSE
58.4465278412717,316.912450082606,0.0682821405837976,0.554195940220308,0.127719012290937,1,FALSE
25.0366434965565,295.52721772833,0.458701753993194,0.316415360483973,0.396693352595693,1,FALSE
37.7007896169292,15.7775174569742,1.66634415345309,0.99510538606409,0.834894451435983,1,FALSE
36.1976914762109,180.237713261228,0.699828281223951,0.581213370285533,0.0266172908038079,1,FALSE
86.7090129293008,212.320493083919,0.232198658711696,0.560555225099914,0.493849051023266,1,FALSE
50.1020023081594,35.5221798365641,1.90544241045427,0.437493203580348,0.797159450715232,1,FALSE
13.4671681933023,107.445232605222,0.300548801470751,0.679263325455052,0.614504932253376,1,FALSE
51.869081177708,151.116724756455,0.45612049435156,0.578151975918694,0.0644954535594616,1,FALSE
76.3131112138303,43.5900132566537,1.15333471897882,0.591424822595353,0.859798002738036,1,FALSE
54.5192545585927,332.615289135224,0.120293808993472,0.0711186053454946,0.614117559206889,1,FALSE
80.1959428847971,180.52832356168,0.0405974324201294,0.851870589164785,0.801181754247184,1,FALSE
11.7710530351046,105.612647107183,1.0522411488766,0.161531049575968,0.86514131836376,1,FALSE
16.4896580296373,306.279999356043,1.24633902746457,0.840625024356266,0.161844451647393,1,FALSE
32.2527020217923,74.6691706163986,0.487061083596923,0.238877479843599,0.807283853347786,1,FALSE
35.9237011685391,285.340684339941,1.39664643209846,0.49197667788102,0.833001522947251,1,FALSE
48.8031546029486,164.423008132444,1.34905304920304,0.422450981419246,0.652147277014682,1,FALSE
81.5706449894115,213.71826133741,0.392388651981847,0.501525590931522,0.552808482344785,1,FALSE
51.3984446188308,113.455938646859,1.48969741103018,0.241624693845365,0.28598292857147,1,FALSE
65.4884321683087,287.302800217232,1.90134967387611,0.256456247384366,0.795565497896565,1,FALSE
33.8924486353428,246.22061535737,1.76201132892798,0.103760630745844,0.661972558587131,1,FALSE
34.3717280342611,55.1887251827374,0.591755797359442,0.568309673892952,0.177409744057308,1,FALSE
6.90791001212236,51.0755115509686,1.79923876319253,0.629323960337458,0.830760934187666,1,FALSE
51.2662546852511,224.171559265636,1.58728914458423,0.657737563907088,0.518604702458237,1,FALSE
